spore	spore	noun	n	0.7	[espora-n-es, espora-n-ca, spore-n-fr, sporo-n-eo, spore-n-en]
sport	sport	noun	n	0.83	[deporte-n-es, sport-n-fr, sporto-n-eo, sport-n-en]
sportsman	sportif	noun	n	0.7	[deportista-n-es, esportista-n-ca, sportif-n-fr, sportisto-n-eo, sportsman-n-en]
spot	endroit	noun	n	0.6	[sitio-n-es, endroit-n-fr, loko-n-eo, place-n-en, sitio-n-gl, spot-n-en]
spot	grain	noun	n	0.6	[grano-n-es, grain-n-fr, akno-n-eo, grain-n-en, gran-n-gl, spot-n-en]
spot	point	noun	n	0.53	[punkto-n-eo, point-n-fr, punto-n-es, point-n-en, %D1%82%D0%BE%D1%87%D0%BA%D0%B0-n-mk, spot-n-en]
spot	tache	noun	n	0.6	[mancha-n-es, tache-n-fr, makulo-n-eo, stain-n-en, mancha-n-gl, spot-n-en]
spouse	conjoint	noun	n	0.5	[consorte-n-es, consort-n-ca, conjoint-n-fr, c%C3%B3nyuge-n-es, spouse-n-en]
spread	étaler	verb	vblex	0.48	[extender-vblex-es, %C3%A9taler-vblex-fr, estendre-vblex-ca, extender-vblex-an, tender-vblex-es, hedatu-vblex-eu, spread-vblex-en]
spread	étendre	verb	vblex	0.48	[extender-vblex-es, %C3%A9tendre-vblex-fr, estendre-vblex-ca, extender-vblex-an, tender-vblex-es, hedatu-vblex-eu, spread-vblex-en]
spread	diffuser	verb	vblex	0.67	[difundir-vblex-es, diffuser-vblex-fr, difuzi-vblex-eo, spread-vblex-en]
spread	répandre	verb	vblex	0.6	[difundir-vblex-es, r%C3%A9pandre-vblex-fr, difondre-vblex-ca, disvastigi-vblex-eo, spread-vblex-en]
spread	tendre	verb	vblex	0.48	[extender-vblex-es, tendre-vblex-fr, estendre-vblex-ca, extender-vblex-an, tender-vblex-es, hedatu-vblex-eu, spread-vblex-en]
sprightly	animé	adjective	adj	0.48	[vigla-adj-eo, anim%C3%A9-adj-fr, animat-adj-ca, animado-adj-es, lively-adj-en, bizi-adj-eu, sprightly-adj-en]
sprightly	vif	adjective	adj	0.53	[vigla-adj-eo, viu-adj-ca, vif-adj-fr, vivo-adj-es, bizi-adj-eu, sprightly-adj-en]
spring	printemps	noun	n	0.83	[primavera-n-es, printemps-n-fr, printempo-n-eo, spring-n-en]
spring	ressort	noun	n	0.7	[resorte-n-es, ressort-n-ca, ressort-n-fr, risorto-n-eo, spring-n-en]
spring	source	noun	n	0.6	[fuente-n-es, font-n-ca, source-n-fr, fonto-n-eo, manantial-n-es, spring-n-en]
springboard	plongeoir	noun	n	0.7	[trampol%C3%ADn-n-es, trampol%C3%AD-n-ca, plongeoir-n-fr, saltotabulo-n-eo, springboard-n-en]
springboard	tremplin	noun	n	0.83	[trampol%C3%ADn-n-es, tremplin-n-fr, saltotabulo-n-eo, springboard-n-en]
spurt	essor	noun	n	0.6	[impulso-n-es, essor-n-fr, impulso-n-eo, impulse-n-en, impulso-n-gl, spurt-n-en]
spurt	impulsion	noun	n	0.6	[impulso-n-es, impulsion-n-fr, impulso-n-eo, impulse-n-en, impulso-n-gl, spurt-n-en]
spy	barbouze	noun	n	0.83	[esp%C3%ADa-n-es, barbouze-n-fr, spiono-n-eo, spy-n-en]
spy	espion	noun	n	0.83	[esp%C3%ADa-n-es, espion-n-fr, spiono-n-eo, spy-n-en]
squad	équerre	noun	n	0.48	[equipo-n-es, squadra-n-it, esquadra-n-ca, eskadro-n-eo, %C3%A9querre-n-fr, escuadra-n-es, squad-n-en]
squad	équipe	noun	n	0.7	[equipo-n-es, equip-n-ca, %C3%A9quipe-n-fr, ta%C4%89mento-n-eo, squad-n-en]
squad	brigade	noun	n	0.6	[brigada-n-es, brigade-n-fr, brigado-n-eo, brigade-n-en, brigada-n-gl, squad-n-en]
squalid	brut	adjective	adj	0.53	[malpura-adj-eo, brut-adj-fr, brut-adj-ca, sucio-adj-es, zikin-adj-eu, squalid-adj-en]
squalid	sale	adjective	adj	0.6	[malpura-adj-eo, brut-adj-ca, sale-adj-fr, sucio-adj-es, zikin-adj-eu, squalid-adj-en]
square	place	noun	n	0.83	[plaza-n-es, place-n-fr, placo-n-eo, square-n-en]
square	poste	noun	n	0.7	[plaza-n-es, poste-n-fr, pla%C3%A7a-n-ca, placo-n-eo, square-n-en]
squeeze	serrer	verb	vblex	0.5	[achuchar-vblex-es, serrer-vblex-fr, apretar-vblex-es, estutu-vblex-eu, squeeze-vblex-en]
squid	calamar	noun	n	0.83	[calamar-n-es, calamar-n-fr, kalmaro-n-eo, squid-n-en]
squid	calmar	noun	n	0.83	[calamar-n-es, calmar-n-fr, kalmaro-n-eo, squid-n-en]
stabilisation	stabilisation	noun	n	0.83	[estabilizaci%C3%B3n-n-es, stabilisation-n-fr, stabiligo-n-eo, stabilisation-n-en]
stability	stabilité	noun	n	0.83	[estabilidad-n-es, stabilit%C3%A9-n-fr, stabileco-n-eo, stability-n-en]
stable	stable	adjective	adj	0.83	[estable-adj-es, stable-adj-fr, stabila-adj-eo, stable-adj-en]
stadium	stade	noun	n	0.7	[estadio-n-es, estadi-n-ca, stade-n-fr, stadiono-n-eo, stadium-n-en]
staff	effectif	noun	n	0.53	[personal-n-ca, personnel-n-en, dungitaro-n-eo, effectif-n-fr, personaro-n-eo, staff-n-en]
staff	personnel	noun	n	0.83	[personal-n-ca, personnel-n-fr, personaro-n-eo, staff-n-en]
stage	étape	noun	n	0.83	[etapa-n-es, %C3%A9tape-n-fr, etapo-n-eo, stage-n-en]
stage	phase	noun	n	0.53	[fase-n-es, phase-n-fr, fazo-n-eo, phase-n-en, %D0%B1%D0%B5%D0%BB%D0%B5%D1%81-n-kk, stage-n-en]
stage	plateau	noun	n	0.6	[escenario-n-es, plateau-n-fr, escenari-n-ca, cen%C3%A1rio-n-pt, escenario-n-gl, stage-n-en]
stage	stade	noun	n	0.5	[fase-n-es, fazo-n-eo, stade-n-fr, stadio-n-eo, stage-n-en]
stainless	inoxydable	adjective	adj	0.83	[inoxidable-adj-es, inoxydable-adj-fr, neoksidebla-adj-eo, stainless-adj-en]
stair	échelle	noun	n	0.9	[escala-n-ca, %C5%9Dtuparo-n-eo, %C3%A9chelle-n-fr, escalera-n-es, stair-n-en]
stair	échelon	noun	n	0.83	[esgla%C3%B3-n-ca, %C3%A9chelon-n-fr, %C5%9Dtupo-n-eo, stair-n-en]
stair	escalier	noun	n	0.9	[escala-n-ca, %C5%9Dtuparo-n-eo, escalier-n-fr, escalera-n-es, stair-n-en]
staircase	échelle	noun	n	0.83	[escalera-n-es, %C3%A9chelle-n-fr, %C5%9Dtuparo-n-eo, staircase-n-en]
staircase	escalier	noun	n	0.83	[escalera-n-es, escalier-n-fr, %C5%9Dtuparo-n-eo, staircase-n-en]
stall	étable	noun	n	0.6	[cortello-n-gl, stable-n-en, establo-n-es, %C3%A9table-n-fr, stalo-n-eo, stall-n-en]
stall	stand	noun	n	0.67	[budo-n-eo, stand-n-fr, stando-n-eo, stall-n-en]
stamp	sceau	noun	n	0.83	[sello-n-es, sceau-n-fr, stampo-n-eo, stamp-n-en]
stance	attitude	noun	n	0.53	[sinteno-n-eo, attitude-n-fr, actitud-n-es, attitude-n-en, %D1%81%D1%82%D0%B0%D0%B2-n-mk, stance-n-en]
stance	position	noun	n	0.6	[postura-n-gl, postura-n-es, position-n-fr, sinteno-n-eo, stance-n-en]
stand	appui	noun	n	0.62	[soporte-n-es, suport-n-ca, support-n-fr, sup%C3%B2rt-n-oc, appui-n-fr, apogo-n-eo, stand-n-en]
stand	position	noun	n	0.67	[postura-n-es, position-n-fr, posici%C3%B3n-n-es, stand-n-en]
stand	post	noun	n	0.43	[puesto-n-es, post-n-fr, lloc-n-ca, loko-n-eo, position-n-fr, posici%C3%B3n-n-es, stand-n-en]
stand	soutien	noun	n	0.7	[soporte-n-es, suport-n-ca, soutien-n-fr, apogo-n-eo, stand-n-en]
stand	support	noun	n	0.83	[soporte-n-es, support-n-fr, apogo-n-eo, stand-n-en]
standard	standard	noun	n	0.83	[est%C3%A1ndar-n-es, standard-n-fr, normo-n-eo, standard-n-en]
standardise	standardiser	verb	vblex	0.6	[estandarizar-vblex-es, standardiser-vblex-fr, estandarditzar-vblex-ca, normigi-vblex-eo, standardise-vblex-en]
star	étoile	noun	n	0.83	[estrella-n-es, %C3%A9toile-n-fr, stelo-n-eo, star-n-en]
star	star	noun	n	0.7	[estrella-n-es, estrella-n-ca, star-n-fr, stelulo-n-eo, star-n-en]
star	vedette	noun	n	0.83	[estrella-n-es, vedette-n-fr, stelo-n-eo, star-n-en]
starch	amidon	noun	n	0.7	[almid%C3%B3n-n-es, mid%C3%B3-n-ca, amidon-n-fr, amelo-n-eo, starch-n-en]
start	arracher	verb	vblex	0.43	[arrancar-vblex-es, arracher-vblex-fr, arrencar-vblex-ca, d%C3%A9marrer-vblex-fr, comen%C3%A7ar-vblex-ca, komenci%C4%9Di-vblex-eo, start-vblex-en]
start	commencer	verb	vblex	0.6	[empezar-vblex-es, comen%C3%A7ar-vblex-ca, commencer-vblex-fr, comenzar-vblex-es, hasi-vblex-eu, start-vblex-en]
start	démarrer	verb	vblex	0.5	[arrancar-vblex-es, d%C3%A9marrer-vblex-fr, comen%C3%A7ar-vblex-ca, komenci%C4%9Di-vblex-eo, start-vblex-en]
starvation	faim	noun	n	0.62	[malsato-n-eo, gana-n-ca, faim-n-fr, hambre-n-es, hunger-n-en, gose-n-eu, starvation-n-en]
stasis	inaction	noun	n	0.67	[inercio-n-eo, inaction-n-fr, senagado-n-eo, stasis-n-en]
statement	déclaration	noun	n	0.83	[declaraci%C3%B3n-n-es, d%C3%A9claration-n-fr, deklaro-n-eo, statement-n-en]
station	canal	noun	n	0.53	[canal-n-es, canal-n-fr, kanalo-n-eo, channel-n-en, %D0%BA%D0%B0%D0%BD%D0%B0%D0%BB-n-mk, station-n-en]
station	chaîne	noun	n	0.53	[canal-n-es, cha%C3%AEne-n-fr, kanalo-n-eo, channel-n-en, %D0%BA%D0%B0%D0%BD%D0%B0%D0%BB-n-mk, station-n-en]
station	gare	noun	n	0.6	[estaci%C3%B3n-n-es, stacidomo-n-eo, gare-n-fr, estaci%C3%B3-n-ca, haltejo-n-eo, station-n-en]
station	halte	noun	n	0.47	[estaci%C3%B3n-n-es, station-n-fr, parada-n-ca, halte-n-fr, haltejo-n-eo, station-n-en]
station	saison	noun	n	0.6	[estaci%C3%B3n-n-es, stacidomo-n-eo, saison-n-fr, estaci%C3%B3-n-ca, haltejo-n-eo, station-n-en]
station	station	noun	n	0.67	[estaci%C3%B3n-n-es, station-n-fr, stacio-n-eo, station-n-en]
statistical	statistique	adjective	adj	0.67	[estad%C3%ADstico-adj-es, statistique-adj-fr, statistika-adj-eo, statistical-adj-en]
statistically	statistiquement	adverb	adv	0.6	[estad%C3%ADsticament-adv-ca, statistiquement-adv-fr, estad%C3%ADsticamente-adv-es, estatisticamente-adv-gl, statistically-adv-en]
statistics	statistique	noun	n	0.5	[estad%C3%ADstico-n-es, estad%C3%ADstic-n-ca, statistique-n-fr, statistiko-n-eo, statistics-n-en]
statue	statue	noun	n	0.83	[estatua-n-es, statue-n-fr, statuo-n-eo, statue-n-en]
stature	stature	noun	n	0.7	[estatura-n-es, estatura-n-ca, stature-n-fr, staturo-n-eo, stature-n-en]
status	état	noun	n	0.6	[estado-n-es, %C3%A9tat-n-fr, stato-n-eo, state-n-en, estado-n-gl, status-n-en]
status	etat	noun	n	0.6	[estado-n-es, etat-n-fr, stato-n-eo, state-n-en, estado-n-gl, status-n-en]
status	statut	noun	n	0.67	[estatus-n-es, statut-n-fr, statuso-n-eo, status-n-en]
statute	loi	noun	n	0.53	[%D0%B7%D0%B0%D2%A3-n-kk, law-n-en, ley-n-es, loi-n-fr, le%C4%9Do-n-eo, statute-n-en]
statute	statut	noun	n	0.83	[estatuto-n-es, statut-n-fr, statuto-n-eo, statute-n-en]
statutory	licite	adjective	adj	0.53	[%D0%B7%D0%B0%D2%A3%D0%B4%D1%8B-adj-kk, lawful-adj-en, l%C3%ADcito-adj-es, licite-adj-fr, la%C5%ADle%C4%9Da-adj-eo, statutory-adj-en]
statutory	réglementaire	adjective	adj	0.6	[reglamentario-adj-es, r%C3%A9glementaire-adj-fr, reglamentari-adj-ca, regulamentar-adj-pt, regulamentario-adj-gl, statutory-adj-en]
statutory	statutaire	adjective	adj	0.6	[estatutario-adj-es, statutaire-adj-fr, estatutari-adj-ca, estatut%C3%A1rio-adj-pt, estatutario-adj-gl, statutory-adj-en]
stay	séjour	noun	n	0.83	[estancia-n-es, s%C3%A9jour-n-fr, estado-n-eo, stay-n-en]
steadfast	ferme	adjective	adj	0.6	[firme-adj-gl, firm-adj-en, firme-adj-es, ferme-adj-fr, firma-adj-eo, steadfast-adj-en]
steadily	fermement	adverb	adv	0.6	[fermament-adv-ca, fermement-adv-fr, firme-adv-eo, firmly-adv-en, firmemente-adv-es, steadily-adv-en]
steady	constant	adjective	adj	0.53	[konstanta-adj-eo, constant-adj-fr, constante-adj-es, constant-adj-en, %D0%BF%D0%BE%D1%81%D1%82%D0%BE%D1%98%D0%B0%D0%BD-adj-mk, steady-adj-en]
steady	déterminé	adjective	adj	0.5	[firme-adj-es, ferm-adj-ca, d%C3%A9termin%C3%A9-adj-fr, sen%C5%9Danceli%C4%9Da-adj-eo, steady-adj-en]
steady	ferme	adjective	adj	0.6	[firme-adj-es, firma-adj-eo, ferme-adj-fr, ferm-adj-ca, konstanta-adj-eo, steady-adj-en]
steady	soutenu	adjective	adj	0.53	[konstanta-adj-eo, soutenu-adj-fr, constante-adj-es, constant-adj-en, %D0%BF%D0%BE%D1%81%D1%82%D0%BE%D1%98%D0%B0%D0%BD-adj-mk, steady-adj-en]
steak	bifteck	noun	n	0.83	[bistec-n-es, bifteck-n-fr, bifsteko-n-eo, steak-n-en]
steal	voler	verb	vblex	0.53	[robar-vblex-es, voler-vblex-fr, furtar-vblex-ca, furtar-vblex-an, hurtar-vblex-es, steal-vblex-en]
steam	vapeur	noun	n	0.83	[vapor-n-es, vapeur-n-fr, vaporo-n-eo, steam-n-en]
steelworks	aciérie	noun	n	0.6	[acerer%C3%ADa-n-es, acereria-n-ca, aci%C3%A9rie-n-fr, acer%C3%ADa-n-es, steelworks-n-en]
steer	conduire	verb	vblex	0.48	[stiri-vblex-eo, conduir-vblex-ca, conduire-vblex-fr, conducir-vblex-es, drive-vblex-en, gidatu-vblex-eu, steer-vblex-en]
steer	piloter	verb	vblex	0.48	[stiri-vblex-eo, conduir-vblex-ca, piloter-vblex-fr, conducir-vblex-es, drive-vblex-en, gidatu-vblex-eu, steer-vblex-en]
stellar	stellaire	adjective	adj	0.7	[estelar-adj-es, estel%C2%B7lar-adj-ca, stellaire-adj-fr, stela-adj-eo, stellar-adj-en]
step	démarche	noun	n	0.83	[paso-n-es, d%C3%A9marche-n-fr, pa%C5%9Do-n-eo, step-n-en]
step	pas	noun	n	0.83	[paso-n-es, pas-n-fr, pa%C5%9Do-n-eo, step-n-en]
stepdaughter	beau	noun	n	0.6	[fillastre-n-ca, beau-fils-n-fr, duonfilo-n-eo, hijastro-n-es, stepdaughter-n-en]
steppe	steppe	noun	n	0.53	[estepa-n-es, steppa-n-it, estepa-n-ca, steppe-n-fr, stepo-n-eo, steppe-n-en]
stepson	beau	noun	n	0.6	[fillastre-n-ca, beau-fils-n-fr, duonfilo-n-eo, hijastro-n-es, stepson-n-en]
sterile	stérile	adjective	adj	0.53	[est%C3%A9ril-adj-gl, est%C3%A9ril-adj-es, est%C3%A8ril-adj-ca, st%C3%A9rile-adj-fr, sterila-adj-eo, sterile-adj-en]
sterilisation	stérilisation	noun	n	0.83	[esterilizaci%C3%B3n-n-es, st%C3%A9rilisation-n-fr, steriligo-n-eo, sterilisation-n-en]
stern	poupe	noun	n	0.83	[popa-n-es, poupe-n-fr, pobo-n-eo, stern-n-en]
stick	bâton	noun	n	0.83	[palo-n-es, b%C3%A2ton-n-fr, bastono-n-eo, stick-n-en]
stick	canne	noun	n	0.83	[bast%C3%B3n-n-es, canne-n-fr, bastono-n-eo, stick-n-en]
stick	poteau	noun	n	0.67	[palo-n-es, pal-n-ca, poteau-n-fr, pal-n-oc, poste-n-es, stick-n-en]
sticker	autocollant	noun	n	0.83	[pegatina-n-es, autocollant-n-fr, gluetikedo-n-eo, sticker-n-en]
stiff	rigide	adjective	adj	0.83	[r%C3%ADgido-adj-es, rigide-adj-fr, rigida-adj-eo, stiff-adj-en]
stigma	stigmate	noun	n	0.53	[estigma-n-es, stigma-n-it, estigma-n-ca, stigmate-n-fr, stigmo-n-eo, stigma-n-en]
stimulating	stimulant	adjective	adj	0.67	[estimulante-adj-es, stimulant-adj-fr, stimula-adj-eo, stimulating-adj-en]
stimulation	stimulant	noun	n	0.48	[estimulaci%C3%B3n-n-es, stimulation-n-fr, est%C3%ADmulo-n-es, est%C3%ADmul-n-ca, stimulant-n-fr, stimulo-n-eo, stimulation-n-en]
stimulation	stimulation	noun	n	0.67	[estimulaci%C3%B3n-n-es, stimulation-n-fr, stimulo-n-eo, stimulation-n-en]
stimulus	stimulant	noun	n	0.7	[est%C3%ADmulo-n-es, est%C3%ADmul-n-ca, stimulant-n-fr, stimulo-n-eo, stimulus-n-en]
stimulus	stimulation	noun	n	0.83	[est%C3%ADmulo-n-es, stimulation-n-fr, stimulo-n-eo, stimulus-n-en]
stipend	salaire	noun	n	0.53	[%D0%B0%D0%B9%D0%BB%D1%8B%D2%9B-n-kk, salary-n-en, salario-n-es, salaire-n-fr, salajro-n-eo, stipend-n-en]
stipulation	condition	noun	n	0.53	[%D1%88%D0%B0%D1%80%D1%82-n-kk, condition-n-en, condici%C3%B3n-n-es, condition-n-fr, kondi%C4%89o-n-eo, stipulation-n-en]
stipulation	stipulation	noun	n	0.5	[estipulaci%C3%B3n-n-es, estipulaci%C3%B3-n-ca, stipulation-n-fr, kondi%C4%89o-n-eo, stipulation-n-en]
stock	provision	noun	n	0.67	[provizo-n-eo, provision-n-fr, stoko-n-eo, stock-n-en]
stock	réserve	noun	n	0.5	[provizo-n-eo, reserva-n-ca, r%C3%A9serve-n-fr, stoko-n-eo, stock-n-en]
stock	stock	noun	n	0.7	[stock-n-es, estoc-n-ca, stock-n-fr, stoko-n-eo, stock-n-en]
stockholder	actionnaire	noun	n	0.83	[accionista-n-es, actionnaire-n-fr, akciulo-n-eo, stockholder-n-en]
stocking	moyenne	noun	n	0.53	[media-n-es, moyenne-n-fr, mezumo-n-eo, average-n-en, media-n-gl, stocking-n-en]
stone	caillou	noun	n	0.83	[piedra-n-es, caillou-n-fr, %C5%9Dtono-n-eo, stone-n-en]
stone	os	noun	n	0.6	[hueso-n-es, os-n-fr, osto-n-eo, bone-n-en, %C3%B3so-n-gl, stone-n-en]
stone	pierre	noun	n	0.83	[piedra-n-es, pierre-n-fr, %C5%9Dtono-n-eo, stone-n-en]
stop	arrêt	noun	n	0.67	[parada-n-es, arr%C3%AAt-n-fr, %C4%89esigo-n-eo, stop-n-en]
stop	halte	noun	n	0.53	[parada-n-es, arr%C3%AAt-n-fr, parada-n-ca, halte-n-fr, halto-n-eo, stop-n-en]
stop	interruption	noun	n	0.48	[halto-n-eo, stoppage-n-en, interrupci%C3%B3n-n-es, interrupci%C3%B3-n-ca, interruption-n-fr, %C4%89esigo-n-eo, stop-n-en]
stoppage	arrêt	noun	n	0.5	[interrupci%C3%B3n-n-es, %C4%89esigo-n-eo, arr%C3%AAt-n-fr, halto-n-eo, stoppage-n-en]
stoppage	halte	noun	n	0.43	[interrupci%C3%B3n-n-es, %C4%89esigo-n-eo, arr%C3%AAt-n-fr, parada-n-ca, halte-n-fr, halto-n-eo, stoppage-n-en]
stoppage	interruption	noun	n	0.48	[interrupci%C3%B3n-n-es, interrupci%C3%B3-n-ca, interruption-n-fr, %C4%89esigo-n-eo, stop-n-en, halto-n-eo, stoppage-n-en]
stopper	bouchon	noun	n	0.6	[tap%C3%B3n-n-es, bouchon-n-fr, tap-n-ca, %C5%9Dtopilo-n-eo, stopper-n-en]
storage	emmagasinage	noun	n	0.6	[almacenamiento-n-es, emmagasinage-n-fr, emmagatzematge-n-ca, armazenamento-n-pt, almacenamento-n-gl, storage-n-en]
storage	stockage	noun	n	0.6	[almacenamiento-n-es, stokado-n-eo, stockage-n-fr, almacenaje-n-es, storage-n-en]
store	boutique	noun	n	0.83	[tienda-n-es, boutique-n-fr, butiko-n-eo, store-n-en]
store	entrepôt	noun	n	0.6	[magazeno-n-eo, almac%C3%A9n-n-es, entrep%C3%B4t-n-fr, magatzem-n-ca, provizejo-n-eo, store-n-en]
store	magasin	noun	n	0.83	[tienda-n-es, magasin-n-fr, butiko-n-eo, store-n-en]
store	réserve	noun	n	0.67	[magazeno-n-eo, r%C3%A9serve-n-fr, provizejo-n-eo, store-n-en]
stork	cigogne	noun	n	0.7	[cig%C3%BCe%C3%B1a-n-es, cigonya-n-ca, cigogne-n-fr, cikonio-n-eo, stork-n-en]
storm	tempête	noun	n	0.83	[tormenta-n-es, temp%C3%AAte-n-fr, %C5%9Dtormo-n-eo, storm-n-en]
storm	tourmente	noun	n	0.83	[tormenta-n-es, tourmente-n-fr, %C5%9Dtormo-n-eo, storm-n-en]
story	conte	noun	n	0.5	[rakonto-n-eo, conte-n-fr, conte-n-ca, novelo-n-eo, story-n-en]
story	histoire	noun	n	0.6	[historia-n-es, histoire-n-fr, historio-n-eo, history-n-en, historia-n-gl, story-n-en]
story	narration	noun	n	0.83	[narraci%C3%B3n-n-es, narration-n-fr, rakonto-n-eo, story-n-en]
story	récit	noun	n	0.7	[rakonto-n-eo, relato-n-es, r%C3%A9cit-n-fr, novelo-n-eo, story-n-en]
stove	cuisine	noun	n	0.6	[cocina-n-es, cuisine-n-fr, kuirejo-n-eo, kitchen-n-en, coci%C3%B1a-n-gl, stove-n-en]
stove	four	noun	n	0.48	[%D0%BF%D0%B5%D1%88-n-kk, oven-n-en, horno-n-es, forn-n-ca, four-n-fr, forno-n-eo, stove-n-en]
stowaway	passager clandestin	noun	n	0.83	[poliz%C3%B3n-n-es, passager%20clandestin-n-fr, ka%C5%9Dpasa%C4%9Dero-n-eo, stowaway-n-en]
straight	direct	adjective	adj	0.53	[rekta-adj-eo, direct-adj-fr, directo-adj-es, direct-adj-en, zuzen-adj-eu, straight-adj-en]
straight	droit	adjective	adj	0.7	[recto-adj-es, recte-adj-ca, droit-adj-fr, rekta-adj-eo, straight-adj-en]
strain	raidir	verb	vblex	0.5	[estirar-vblex-es, raidir-vblex-fr, tesar-vblex-ca, stre%C4%89i-vblex-eo, strain-vblex-en]
strained	contradictoire	adjective	adj	0.67	[konflikta-adj-eo, contradictoire-adj-fr, malakorda-adj-eo, strained-adj-en]
strained	contraire	adjective	adj	0.67	[konflikta-adj-eo, contraire-adj-fr, malakorda-adj-eo, strained-adj-en]
strained	divergent	adjective	adj	0.67	[konflikta-adj-eo, divergent-adj-fr, malakorda-adj-eo, strained-adj-en]
strained	opposé	adjective	adj	0.67	[konflikta-adj-eo, oppos%C3%A9-adj-fr, malakorda-adj-eo, strained-adj-en]
strainer	passoire	noun	n	0.6	[colador-n-es, colador-n-ca, passoire-n-fr, kribrilo-n-eo, strainer-n-en]
strange	étrange	adjective	adj	0.83	[extra%C3%B1o-adj-es, %C3%A9trange-adj-fr, stranga-adj-eo, strange-adj-en]
strange	bizarre	adjective	adj	0.83	[extra%C3%B1o-adj-es, bizarre-adj-fr, stranga-adj-eo, strange-adj-en]
strangely	étrangement	adverb	adv	0.83	[estranyament-adv-ca, %C3%A9trangement-adv-fr, strange-adv-eo, strangely-adv-en]
stranger	inconnu	noun	n	0.47	[desconocido-n-es, necunoscut-n-ro, desconegut-n-ca, inconnu-n-fr, nekonato-n-eo, stranger-n-en]
strategic	stratégique	adjective	adj	0.83	[estrat%C3%A9gico-adj-es, strat%C3%A9gique-adj-fr, strategia-adj-eo, strategic-adj-en]
strategically	stratégiquement	adverb	adv	0.83	[estrat%C3%A8gicament-adv-ca, strat%C3%A9giquement-adv-fr, strategie-adv-eo, strategically-adv-en]
strategist	stratège	noun	n	0.5	[estratega-n-es, estrateg-n-ca, strat%C3%A8ge-n-fr, strategiisto-n-eo, strategist-n-en]
strategy	stratégie	noun	n	0.83	[estrategia-n-es, strat%C3%A9gie-n-fr, strategio-n-eo, strategy-n-en]
strawberry	fraise	noun	n	0.83	[fresa-n-es, fraise-n-fr, frago-n-eo, strawberry-n-en]
stream	courant	noun	n	0.6	[corriente-n-es, courant-n-fr, fluo-n-eo, current-n-en, corrente-n-gl, stream-n-en]
stream	flux	noun	n	0.5	[corriente-n-es, fluo-n-eo, flux-n-fr, alfluo-n-eo, stream-n-en]
street	rue	noun	n	0.83	[calle-n-es, rue-n-fr, strato-n-eo, street-n-en]
streetcar	tram	noun	n	0.7	[tranv%C3%ADa-n-es, tramvia-n-ca, tram-n-fr, tramo-n-eo, streetcar-n-en]
streetcar	tramway	noun	n	0.83	[tranv%C3%ADa-n-es, tramway-n-fr, tramo-n-eo, streetcar-n-en]
strength	force	noun	n	0.83	[fuerza-n-es, force-n-fr, forto-n-eo, strength-n-en]
strengthen	fortifier	verb	vblex	0.6	[fortalecer-vblex-es, fortifier-vblex-fr, enfortir-vblex-ca, fortigi-vblex-eo, strengthen-vblex-en]
strengthening	renforcement	noun	n	0.67	[fortalecimiento-n-es, renforcement-n-fr, plifortigo-n-eo, strengthening-n-en]
strengthening	renfort	noun	n	0.53	[fortalecimiento-n-es, renforcement-n-fr, refuerzo-n-es, renfort-n-fr, plifortigo-n-eo, strengthening-n-en]
stress	accent	noun	n	0.6	[%C3%A9nfasis-n-es, accent-n-fr, emfazo-n-eo, emphasis-n-en, %C3%A9nfase-n-gl, stress-n-en]
stress	stress	noun	n	0.83	[estr%C3%A9s-n-es, stress-n-fr, streso-n-eo, stress-n-en]
stress	tension	noun	n	0.6	[tensi%C3%B3n-n-es, tension-n-fr, stre%C4%89i%C4%9Do-n-eo, tension-n-en, tensi%C3%B3n-n-gl, stress-n-en]
stretcher	couchette	noun	n	0.83	[camilla-n-es, couchette-n-fr, brankardo-n-eo, stretcher-n-en]
strictly	rigoureusement	adverb	adv	0.83	[rigorosament-adv-ca, rigoureusement-adv-fr, rigore-adv-eo, strictly-adv-en]
strictly	strictement	adverb	adv	0.9	[estrictament-adv-ca, strikte-adv-eo, strictement-adv-fr, estrictamente-adv-es, strictly-adv-en]
strident	strident	adjective	adj	0.7	[estridente-adj-es, estrident-adj-ca, strident-adj-fr, strida-adj-eo, strident-adj-en]
strike	coup	noun	n	0.5	[disparo-n-gl, disparo-n-es, coup-n-fr, frapo-n-eo, strike-n-en]
strike	grève	noun	n	0.83	[huelga-n-es, gr%C3%A8ve-n-fr, striko-n-eo, strike-n-en]
striking	frappant	adjective	adj	0.5	[frapa-adj-eo, frappant-adj-fr, asombroso-adj-es, harrigarri-adj-eu, striking-adj-en]
string	chaîne	noun	n	0.6	[cadena-n-es, cha%C3%AEne-n-fr, %C4%89eno-n-eo, chain-n-en, cadea-n-gl, string-n-en]
string	corde	noun	n	0.83	[cuerda-n-es, corde-n-fr, %C5%9Dnuro-n-eo, string-n-en]
string	ficelle	noun	n	0.53	[cordel-n-es, %C5%9Dnureto-n-eo, cordill-n-ca, ficelle-n-fr, %C5%9Dnuro-n-eo, string-n-en]
strip	bande	noun	n	0.6	[tira-n-es, bande-n-fr, banda-n-ca, strio-n-eo, strip-n-en]
strip	cassette	noun	n	0.6	[cinta-n-es, cassette-n-fr, bendo-n-eo, tape-n-en, fita-n-gl, strip-n-en]
strip	frange	noun	n	0.83	[franja-n-es, frange-n-fr, strio-n-eo, strip-n-en]
