solare	solaire	adjective	adj	0.53	[solar-adj-ca, suna-adj-eo, solaire-adj-fr, solar-adj-es, solare-adj-it, solare-adj-sc]
soldadu	soldat	noun	n	0.7	[soldat-n-ca, soldat-n-fr, soldado-n-es, soldato-n-it, soldadu-n-sc]
sole	soleil	noun	n	0.6	[sol-n-ca, suno-n-eo, soleil-n-fr, sol-n-es, sole-n-it, sole-n-sc]
soledade	solitude	noun	n	0.7	[solitud-n-ca, solitude-n-fr, soledad-n-es, solitudine-n-it, soledade-n-sc]
solenne	solennel	adjective	adj	0.6	[solemne-adj-ca, solena-adj-eo, solennel-adj-fr, solemne-adj-es, solenne-adj-it, solenne-adj-sc]
solennidade	solennité	noun	n	0.7	[solemnitat-n-ca, solennit%C3%A9-n-fr, solemnidad-n-es, solennit%C3%A0-n-it, solennidade-n-sc]
solidaridade	solidarité	noun	n	0.7	[solidaritat-n-ca, solidarit%C3%A9-n-fr, solidaridad-n-es, solidariet%C3%A0-n-it, solidaridade-n-sc]
solidesa	solidité	noun	n	0.6	[solidesa-n-ca, solidit%C3%A9-n-fr, solidez-n-es, solidit%C3%A0-n-it, solidesa-n-sc]
solu	seul	adjective	adj	0.6	[sol-adj-ca, sola-adj-eo, seul-adj-fr, solo-adj-es, solo-adj-it, solu-adj-sc]
solutzione	solution	noun	n	0.7	[soluci%C3%B3-n-ca, solution-n-fr, soluci%C3%B3n-n-es, soluzione-n-it, solutzione-n-sc]
solvente	solvable	adjective	adj	0.6	[solvent-adj-ca, solvable-adj-fr, solvente-adj-es, solvente-adj-it, solvente-adj-sc]
sonare	sonner	verb	vblex	0.6	[sonar-vblex-ca, sonner-vblex-fr, dringar-vblex-ca, suonare-vblex-it, sonare-vblex-sc]
sonda	sonde	noun	n	0.6	[sonda-n-ca, sondilo-n-eo, sonde-n-fr, sonda-n-es, sonda-n-it, sonda-n-sc]
sonnu	rêve	noun	n	0.6	[somni-n-ca, son%C4%9Do-n-eo, r%C3%AAve-n-fr, sue%C3%B1o-n-es, sonno-n-it, sonnu-n-sc]
sonoridade	sonorité	noun	n	0.7	[sonoritat-n-ca, sonorit%C3%A9-n-fr, sonoridad-n-es, sonorit%C3%A0-n-it, sonoridade-n-sc]
sonoru	sonore	adjective	adj	0.7	[sonor-adj-ca, sonore-adj-fr, sonoro-adj-es, sonoro-adj-it, sonoru-adj-sc]
sonu	son	noun	n	0.7	[so-n-ca, son-n-fr, sonido-n-es, suono-n-it, sonu-n-sc]
sopranu	soprano	noun	n	0.6	[soprano-n-ca, soprano-n-eo, soprano-n-fr, soprano-n-es, soprano-n-it, sopranu-n-sc]
sordadu	soldat	noun	n	0.7	[soldat-n-ca, soldat-n-fr, soldado-n-es, soldato-n-it, sordadu-n-sc]
sorpresa	surprise	noun	n	0.6	[sorpresa-n-ca, surprizo-n-eo, surprise-n-fr, sorpresa-n-es, sorpresa-n-it, sorpresa-n-sc]
sorte	chance	noun	n	0.6	[sort-n-ca, sorto-n-eo, chance-n-fr, fortuno-n-eo, fortuna-n-ca, sorte-n-sc]
sorte	fortune	noun	n	0.6	[sort-n-ca, fortuno-n-eo, fortune-n-fr, fortuna-n-ca, sorte-n-sc]
sostituire	remplacer	verb	vblex	0.7	[substituir-vblex-ca, anstata%C5%ADi-vblex-eo, remplacer-vblex-fr, suplir-vblex-ca, sostituire-vblex-sc]
sostituire	substituer	verb	vblex	0.7	[substituir-vblex-ca, substituer-vblex-fr, sustituir-vblex-es, sostituire-vblex-it, sostituire-vblex-sc]
sotziale	social	adjective	adj	0.53	[social-adj-ca, socia-adj-eo, social-adj-fr, social-adj-es, sociale-adj-it, sotziale-adj-sc]
sotzialismu	socialisme	noun	n	0.7	[socialisme-n-ca, socialisme-n-fr, socialismo-n-es, socialismo-n-it, sotzialismu-n-sc]
sotzialista	socialiste	noun	n	0.6	[socialista-n-ca, socialisto-n-eo, socialiste-n-fr, socialista-n-es, socialista-n-it, sotzialista-n-sc]
sotzializatzione	socialisation	noun	n	0.7	[socialitzaci%C3%B3-n-ca, socialisation-n-fr, socializaci%C3%B3n-n-es, socializzazione-n-it, sotzializatzione-n-sc]
sotziedade	société	noun	n	0.7	[societat-n-ca, soci%C3%A9t%C3%A9-n-fr, sociedad-n-es, societ%C3%A0-n-it, sotziedade-n-sc]
sotziologia	sociologie	noun	n	0.6	[sociologia-n-ca, sociologie-n-fr, sociologio-n-eo, sociolog%C3%ADa-n-es, sociologia-n-it, sotziologia-n-sc]
spirituale	spirituel	adjective	adj	0.53	[espiritual-adj-ca, spirita-adj-eo, spirituel-adj-fr, espiritual-adj-es, spirituale-adj-it, spirituale-adj-sc]
su	le	determiner	det	0.7	[el-det-ca, le-det-fr, el-det-es, il-det-it, su-det-sc]
subordinare	subordonner	verb	vblex	0.5	[supeditar-vblex-ca, subordonner-vblex-fr, subordinar-vblex-ca, subordinare-vblex-it, subordinare-vblex-sc]
subra	sur	preposition	pr	0.7	[sobre-pr-ca, sur-pr-fr, acerca%20de-pr-es, su-pr-it, subra-pr-sc]
successivamente	successivement	adverb	adv	0.7	[successivament-adv-ca, successivement-adv-fr, sucesivamente-adv-es, successivamente-adv-it, successivamente-adv-sc]
sud	sud	noun	n	0.7	[sud-n-ca, sud-n-fr, sur-n-es, sud-n-it, sud-n-sc]
sue	cochon	noun	n	0.7	[porca-n-ca, cochon-n-fr, cerda-n-es, scrofa-n-it, sue-n-sc]
sufissu	suffixe	noun	n	0.7	[sufix-n-ca, suffixe-n-fr, sufijo-n-es, suffisso-n-it, sufissu-n-sc]
sufitziente	suffisant	adjective	adj	0.6	[suficient-adj-ca, sufi%C4%89a-adj-eo, suffisant-adj-fr, suficiente-adj-es, sufficiente-adj-it, sufitziente-adj-sc]
sufrire	souffrir	verb	vblex	0.7	[sofrir-vblex-ca, souffrir-vblex-fr, sufrir-vblex-es, soffrire-vblex-it, sufrire-vblex-sc]
sugerire	inspirer	verb	vblex	0.6	[suggerir-vblex-ca, inspirer-vblex-fr, sugesti-vblex-eo, sugerir-vblex-es, suggerire-vblex-it, sugerire-vblex-sc]
sugerire	suggérer	verb	vblex	0.7	[suggerir-vblex-ca, sugg%C3%A9rer-vblex-fr, sugerir-vblex-es, suggerire-vblex-it, sugerire-vblex-sc]
sugetu	sujet	noun	n	0.7	[subjecte-n-ca, sujet-n-fr, sujeto-n-es, soggetto-n-it, sugetu-n-sc]
sultanu	sultan	noun	n	0.53	[sult%C3%A0-n-ca, sultan-n-fr, sultano-n-eo, sold%C3%A0-n-ca, sultano-n-it, sultanu-n-sc]
summamente	extrêmement	adverb	adv	0.7	[summament-adv-ca, extr%C3%AAmement-adv-fr, sumamente-adv-es, sommamente-adv-it, summamente-adv-sc]
summare	additionner	verb	vblex	0.6	[sumar-vblex-ca, adicii-vblex-eo, additionner-vblex-fr, sumar-vblex-es, sommare-vblex-it, summare-vblex-sc]
suo	à lui	adjective	adj	0.6	[seu-adj-ca, %C3%A0%20lui-adj-fr, lia-adj-eo, suyo-adj-es, suo-adj-it, suo-adj-sc]
superamentu	dépassement	noun	n	0.7	[superaci%C3%B3-n-ca, d%C3%A9passement-n-fr, superaci%C3%B3n-n-es, superamento-n-it, superamentu-n-sc]
superare	surmonter	verb	vblex	0.6	[superar-vblex-ca, surmonter-vblex-fr, superar-vblex-es, superare-vblex-it, superare-vblex-sc]
superare	surpasser	verb	vblex	0.6	[superar-vblex-ca, surpasser-vblex-fr, superar-vblex-es, superare-vblex-it, superare-vblex-sc]
superfitziale	superficiel	adjective	adj	0.53	[superficial-adj-ca, malprofunda-adj-eo, superficiel-adj-fr, superficial-adj-es, superficiale-adj-it, superfitziale-adj-sc]
superiore	supérieur	adjective	adj	0.6	[superior-adj-ca, supera-adj-eo, sup%C3%A9rieur-adj-fr, superior-adj-es, superiore-adj-it, superiore-adj-sc]
superioridade	supériorité	noun	n	0.7	[superioritat-n-ca, sup%C3%A9riorit%C3%A9-n-fr, superioridad-n-es, superiorit%C3%A0-n-it, superioridade-n-sc]
supermercadu	supermarché	noun	n	0.7	[supermercat-n-ca, supermarch%C3%A9-n-fr, supermercado-n-es, supermercato-n-it, supermercadu-n-sc]
superstitzione	superstition	noun	n	0.6	[superstici%C3%B3-n-ca, superstition-n-fr, supersti%C4%89o-n-eo, superstici%C3%B3n-n-es, superstizione-n-it, superstitzione-n-sc]
supervisione	supervision	noun	n	0.7	[supervisi%C3%B3-n-ca, supervision-n-fr, supervisi%C3%B3n-n-es, supervisione-n-it, supervisione-n-sc]
suplementare	supplémentaire	adjective	adj	0.6	[suplementari-adj-ca, suplementa-adj-eo, suppl%C3%A9mentaire-adj-fr, suplementario-adj-es, supplementare-adj-it, suplementare-adj-sc]
suplicare	supplier	verb	vblex	0.6	[suplicar-vblex-ca, supplier-vblex-fr, suplicar-vblex-es, supplicare-vblex-it, suplicare-vblex-sc]
suportare	soutenir	verb	vblex	0.7	[donar%20suport-vblex-ca, soutenir-vblex-fr, apoyar-vblex-es, supportare-vblex-it, suportare-vblex-sc]
suportu	soutien	noun	n	0.7	[suport-n-ca, soutien-n-fr, apoyo-n-es, supporto-n-it, suportu-n-sc]
suportu	support	noun	n	0.7	[suport-n-ca, support-n-fr, apoyo-n-es, supporto-n-it, suportu-n-sc]
supra	dessus	adverb	adv	0.62	[dalt-adv-ca, dessus-adv-fr, supre-adv-eo, up-adv-en, arriba-adv-es, a%20dalt-adv-ca, supra-adv-sc]
supra	en dessus	adverb	adv	0.67	[dalt-adv-ca, up-adv-en, arriba-adv-es, supre-adv-eo, en%20dessus-adv-fr, a%20dalt-adv-ca, supra-adv-sc]
supra	en haut	adverb	adv	0.67	[dalt-adv-ca, up-adv-en, arriba-adv-es, supre-adv-eo, en%20haut-adv-fr, amunt-adv-ca, supra-adv-sc]
supremu	suprême	adjective	adj	0.6	[suprem-adj-ca, supera-adj-eo, supr%C3%AAme-adj-fr, supremo-adj-es, supremo-adj-it, supremu-adj-sc]
surbire	absorber	verb	vblex	0.7	[absorbir-vblex-ca, absorber-vblex-fr, absorber-vblex-es, assorbire-vblex-it, surbire-vblex-sc]
surdu	sourd	adjective	adj	0.6	[sord-adj-ca, sourd-adj-fr, surda-adj-eo, sordo-adj-es, sordo-adj-it, surdu-adj-sc]
surrealismu	surréalisme	noun	n	0.7	[surrealisme-n-ca, surr%C3%A9alisme-n-fr, surrealismo-n-es, surrealismo-n-it, surrealismu-n-sc]
suspensione	suspension	noun	n	0.7	[suspensi%C3%B3-n-ca, suspension-n-fr, suspensi%C3%B3n-n-es, sospensione-n-it, suspensione-n-sc]
suspetare	soupçonner	verb	vblex	0.7	[sospitar-vblex-ca, soup%C3%A7onner-vblex-fr, sospechar-vblex-es, sospettare-vblex-it, suspetare-vblex-sc]
suspetare	suspecter	verb	vblex	0.7	[sospitar-vblex-ca, suspecter-vblex-fr, sospechar-vblex-es, sospettare-vblex-it, suspetare-vblex-sc]
suspetu	soupçon	noun	n	0.6	[sospita-n-ca, soup%C3%A7on-n-fr, sospecha-n-es, sospetto-n-it, suspetu-n-sc]
suspetu	suspicion	noun	n	0.6	[sospita-n-ca, suspicion-n-fr, sospecha-n-es, sospetto-n-it, suspetu-n-sc]
sustantivu	substantif	noun	n	0.7	[substantiu-n-ca, substantif-n-fr, sustantivo-n-es, sostantivo-n-it, sustantivu-n-sc]
sutalineare	souligner	verb	vblex	0.7	[subratllar-vblex-ca, souligner-vblex-fr, subrayar-vblex-es, sottolineare-vblex-it, sutalineare-vblex-sc]
sutamarinu	sous	noun	n	0.7	[submar%C3%AD-n-ca, sous-marin-n-fr, submarino-n-es, sottomarino-n-it, sutamarinu-n-sc]
sutura	suture	noun	n	0.6	[sutura-n-ca, kunkudro-n-eo, suture-n-fr, sutura-n-es, sutura-n-it, sutura-n-sc]
sutzu	jus	noun	n	0.7	[suc-n-ca, jus-n-fr, jugo-n-es, succo-n-it, sutzu-n-sc]
sutzu	sève	noun	n	0.67	[suc-n-ca, s%C3%A8ve-n-fr, saba-n-ca, sutzu-n-sc]
sutzu	suc	noun	n	0.6	[suc-n-ca, suc-n-fr, suko-n-eo, jugo-n-es, succo-n-it, sutzu-n-sc]
tabacu	tabac	noun	n	0.7	[tabac-n-ca, tabac-n-fr, tabaco-n-es, tabacco-n-it, tabacu-n-sc]
tadaja	nourrice	noun	n	0.6	[dida-n-ca, nourrice-n-fr, nutristino-n-eo, nodriza-n-es, balia-n-it, tadaja-n-sc]
tailandesu	thaïlandais	noun	n	0.7	[tailand%C3%A8s-n-ca, tha%C3%AFlandais-n-fr, tailand%C3%A9s-n-es, tailandese-n-it, tailandesu-n-sc]
talentu	talent	noun	n	0.7	[talent-n-ca, talent-n-fr, talento-n-es, talento-n-it, talentu-n-sc]
tancare	enfermer	verb	vblex	0.6	[tancar-vblex-ca, enfermer-vblex-fr, embarrar-vblex-oc, cerrar-vblex-es, chiudere-vblex-it, tancare-vblex-sc]
tancare	fermer	verb	vblex	0.7	[tancar-vblex-ca, fermer-vblex-fr, cerrar-vblex-es, chiudere-vblex-it, tancare-vblex-sc]
tancare	renfermer	verb	vblex	0.52	[tancar-vblex-ca, renfermer-vblex-fr, encerrar-vblex-es, barrar-vblex-oc, cerrar-vblex-es, chiudere-vblex-it, tancare-vblex-sc]
tanda	tour	noun	n	0.53	[tanda-n-ca, vico-n-eo, tour-n-fr, torn-n-ca, turno-n-it, tanda-n-sc]
tando	alors	adverb	adv	0.73	[llavors-adv-ca, allora-adv-it, entonces-adv-es, alors-adv-fr, aleshores-adv-ca, tando-adv-sc]
tando	lors	adverb	adv	0.7	[llavors-adv-ca, lors-adv-fr, entonces-adv-es, allora-adv-it, tando-adv-sc]
tangente	tangente	noun	n	0.6	[tangent-n-ca, tangente-n-fr, tangento-n-eo, tangente-n-es, tangente-n-it, tangente-n-sc]
tantu	autant	adverb	adv	0.7	[tant-adv-ca, autant-adv-fr, tanto-adv-es, tanto-adv-it, tantu-adv-sc]
tantu	tant	adverb	adv	0.7	[tant-adv-ca, tant-adv-fr, tanto-adv-es, tanto-adv-it, tantu-adv-sc]
tapa	étape	noun	n	0.6	[etapa-n-ca, etapo-n-eo, %C3%A9tape-n-fr, etapa-n-es, tappa-n-it, tapa-n-sc]
tapete	tapis	noun	n	0.7	[catifa-n-ca, tapis-n-fr, alfombra-n-es, tappeto-n-it, tapete-n-sc]
tara	tare	noun	n	0.6	[tara-n-ca, taro-n-eo, tare-n-fr, tara-n-es, tara-n-it, tara-n-sc]
tardare	arriérer	verb	vblex	0.43	[retardar-vblex-ca, arri%C3%A9rer-vblex-fr, retrasar-vblex-es, %C3%AEnt%C3%A2rzia-vblex-ro, tardar-vblex-es, tardare-vblex-it, tardare-vblex-sc]
tardare	attarder	verb	vblex	0.43	[retardar-vblex-ca, attarder-vblex-fr, retrasar-vblex-es, %C3%AEnt%C3%A2rzia-vblex-ro, tardar-vblex-es, tardare-vblex-it, tardare-vblex-sc]
tardare	retarder	verb	vblex	0.43	[retardar-vblex-ca, retarder-vblex-fr, retrasar-vblex-es, %C3%AEnt%C3%A2rzia-vblex-ro, tardar-vblex-es, tardare-vblex-it, tardare-vblex-sc]
tardare	tarder	verb	vblex	0.6	[tardar-vblex-ca, tarder-vblex-fr, trigar-vblex-ca, tardare-vblex-it, tardare-vblex-sc]
tardu	tard	adverb	adv	0.7	[tard-adv-ca, tard-adv-fr, tarde-adv-es, tardi-adv-it, tardu-adv-sc]
tarea	tâche	noun	n	0.6	[tasca-n-ca, tasko-n-eo, t%C3%A2che-n-fr, tarea-n-es, compito-n-it, tarea-n-sc]
tarifa	tarif	noun	n	0.6	[tarifa-n-ca, tarifo-n-eo, tarif-n-fr, tarifa-n-es, tariffa-n-it, tarifa-n-sc]
tassa	tasse	noun	n	0.53	[copa-n-ca, cea%C8%99c%C4%83-n-ro, taza-n-es, tasse-n-fr, tassa-n-ca, tassa-n-sc]
tassa	taux	noun	n	0.6	[taxa-n-ca, taux-n-fr, tasa-n-es, tassa-n-ca, tassa-n-sc]
tassa	taxe	noun	n	0.6	[taxa-n-ca, taxe-n-fr, tasa-n-es, tassa-n-ca, tassa-n-sc]
tassa	verre	noun	n	0.7	[got-n-ca, verre-n-fr, vaso-n-es, bicchiere-n-it, tassa-n-sc]
tassista	chauffeur de taxi	noun	n	0.6	[taxista-n-ca, chauffeur%20de%20taxi-n-fr, taxista-n-es, tassista-n-it, tassista-n-sc]
tassista	taxiste	noun	n	0.53	[taxista-n-ca, taxiste-n-fr, taxista-n-oc, taxista-n-es, tassista-n-it, tassista-n-sc]
tastiera	clavier	noun	n	0.7	[teclat-n-ca, clavier-n-fr, teclado-n-es, tastiera-n-it, tastiera-n-sc]
tastu	goût	noun	n	0.6	[gust-n-ca, gusto-n-es, go%C3%BBt-n-fr, gusto-n-eo, sabor-n-ca, tastu-n-sc]
tastu	saveur	noun	n	0.48	[gust-n-ca, gusto-n-eo, go%C3%BBt-n-fr, sabor-n-oc, saveur-n-fr, sabor-n-ca, tastu-n-sc]
tastu	touche	noun	n	0.6	[tecla-n-ca, klavo-n-eo, touche-n-fr, tecla-n-es, tasto-n-it, tastu-n-sc]
taverna	taverne	noun	n	0.7	[taverna-n-ca, taverne-n-fr, taberna-n-es, taverna-n-it, taverna-n-sc]
teatrale	théâtral	adjective	adj	0.53	[teatral-adj-ca, teatra-adj-eo, th%C3%A9%C3%A2tral-adj-fr, teatral-adj-es, teatrale-adj-it, teatrale-adj-sc]
teatru	théâtre	noun	n	0.7	[teatre-n-ca, th%C3%A9%C3%A2tre-n-fr, teatro-n-es, teatro-n-it, teatru-n-sc]
tecla	touche	noun	n	0.6	[tecla-n-ca, klavo-n-eo, touche-n-fr, tecla-n-es, tasto-n-it, tecla-n-sc]
tecnicamente	techniquement	adverb	adv	0.7	[t%C3%A8cnicament-adv-ca, techniquement-adv-fr, t%C3%A9cnicamente-adv-es, tecnicamente-adv-it, tecnicamente-adv-sc]
tecnologia	technologie	noun	n	0.7	[tecnologia-n-ca, technologie-n-fr, tecnolog%C3%ADa-n-es, tecnologia-n-it, tecnologia-n-sc]
tedescu	allemand	adjective	adj	0.7	[alemany-adj-ca, allemand-adj-fr, alem%C3%A1n-adj-es, tedesco-adj-it, tedescu-adj-sc]
tegus	toi	pronoun	prn	0.7	[tu-prn-ca, toi-prn-fr, ti-prn-es, te-prn-it, tegus-prn-sc]
tegus	tu	pronoun	prn	0.52	[tu-prn-ca, tu-prn-fr, t%C3%BA-prn-es, tu-prn-an, ti-prn-es, te-prn-it, tegus-prn-sc]
tela	étoffe	noun	n	0.53	[tela-n-ca, %C3%A9toffe-n-fr, %C5%9Dtofo-n-eo, toile-n-fr, llen%C3%A7-n-ca, tela-n-sc]
tela	toile	noun	n	0.7	[tela-n-ca, toile-n-fr, llen%C3%A7-n-ca, tela-n-it, tela-n-sc]
telecomunicatzione	télécommunication	noun	n	0.7	[telecomunicaci%C3%B3-n-ca, t%C3%A9l%C3%A9communication-n-fr, telecomunicaci%C3%B3n-n-es, telecomunicazione-n-it, telecomunicatzione-n-sc]
telefonare	appeler	verb	vblex	0.53	[trucar-vblex-ca, appeler-vblex-fr, llamar-vblex-es, telefonar-vblex-ca, telefonare-vblex-it, telefonare-vblex-sc]
telefonia	téléphonie	noun	n	0.7	[telefonia-n-ca, t%C3%A9l%C3%A9phonie-n-fr, telefon%C3%ADa-n-es, telefonia-n-it, telefonia-n-sc]
televisione	télé	noun	n	0.6	[televisi%C3%B3-n-ca, televido-n-eo, t%C3%A9l%C3%A9-n-fr, televisi%C3%B3n-n-es, televisione-n-it, televisione-n-sc]
televisione	télévision	noun	n	0.7	[televisi%C3%B3-n-ca, t%C3%A9l%C3%A9vision-n-fr, televisi%C3%B3n-n-es, televisione-n-it, televisione-n-sc]
televisore	téléviseur	noun	n	0.6	[televisor-n-ca, televidilo-n-eo, t%C3%A9l%C3%A9viseur-n-fr, televisor-n-es, televisore-n-it, televisore-n-sc]
temperadura	température	noun	n	0.6	[temperatura-n-ca, temperaturo-n-eo, temp%C3%A9rature-n-fr, temperatura-n-es, temperatura-n-it, temperadura-n-sc]
temporada	tempête	noun	n	0.6	[tempesta-n-ca, %C5%9Dtormo-n-eo, temp%C3%AAte-n-fr, tormenta-n-es, tempesta-n-it, temporada-n-sc]
temporada	tourmente	noun	n	0.6	[tempesta-n-ca, %C5%9Dtormo-n-eo, tourmente-n-fr, tormenta-n-es, tempesta-n-it, temporada-n-sc]
temporale	temporaire	adjective	adj	0.6	[temporal-adj-ca, temporaire-adj-fr, temporal-adj-es, temporaneo-adj-it, temporale-adj-sc]
temporale	temporel	adjective	adj	0.6	[temporal-adj-ca, temporel-adj-fr, temporal-adj-es, temporaneo-adj-it, temporale-adj-sc]
tempus	météo	noun	n	0.5	[temps-n-ca, m%C3%A9t%C3%A9o-n-fr, clima-n-es, clima-n-it, tempus-n-sc]
tempus	temps	noun	n	0.7	[temps-n-ca, temps-n-fr, tiempo-n-es, tempo-n-it, tempus-n-sc]
tene	toi	pronoun	prn	0.7	[tu-prn-ca, toi-prn-fr, ti-prn-es, te-prn-it, tene-prn-sc]
tene	tu	pronoun	prn	0.52	[tu-prn-ca, tu-prn-fr, t%C3%BA-prn-es, tu-prn-an, ti-prn-es, te-prn-it, tene-prn-sc]
tenente	lieutenant	noun	n	0.7	[tinent-n-ca, lieutenant-n-fr, teniente-n-es, tenente-n-it, tenente-n-sc]
tennis	tennis	noun	n	0.7	[tennis-n-ca, tennis-n-fr, tenis-n-es, tennis-n-it, tennis-n-sc]
tennista	joueur de tennis	noun	n	0.7	[tennista-n-ca, joueur%20de%20tennis-n-fr, tenista-n-es, tennista-n-it, tennista-n-sc]
tenore	ténor	noun	n	0.53	[tenor-n-ca, t%C3%A9nor-n-fr, tenoro-n-eo, tenor-n-es, tenore-n-it, tenore-n-sc]
tensione	tension	noun	n	0.7	[tensi%C3%B3-n-ca, tension-n-fr, tensi%C3%B3n-n-es, tensione-n-it, tensione-n-sc]
tentare	tenter	verb	vblex	0.7	[temptar-vblex-ca, tenter-vblex-fr, tentar-vblex-es, tentare-vblex-it, tentare-vblex-sc]
tentativu	tentative	noun	n	0.7	[temptativa-n-ca, tentative-n-fr, tentativa-n-es, tentativo-n-it, tentativu-n-sc]
tentatzione	tentation	noun	n	0.7	[temptaci%C3%B3-n-ca, tentation-n-fr, tentaci%C3%B3n-n-es, tentazione-n-it, tentatzione-n-sc]
tenteare	tenter	verb	vblex	0.7	[temptar-vblex-ca, tenter-vblex-fr, tentar-vblex-es, tentare-vblex-it, tenteare-vblex-sc]
tenteu	tentation	noun	n	0.7	[temptaci%C3%B3-n-ca, tentation-n-fr, tentaci%C3%B3n-n-es, tentazione-n-it, tenteu-n-sc]
teologia	théologie	noun	n	0.7	[teologia-n-ca, th%C3%A9ologie-n-fr, teolog%C3%ADa-n-es, teologia-n-it, teologia-n-sc]
teorema	théorème	noun	n	0.6	[teorema-n-ca, th%C3%A9or%C3%A8me-n-fr, teoremo-n-eo, teorema-n-es, teorema-n-it, teorema-n-sc]
teoria	théorie	noun	n	0.7	[teoria-n-ca, th%C3%A9orie-n-fr, teor%C3%ADa-n-es, teoria-n-it, teoria-n-sc]
terapia	thérapie	noun	n	0.7	[ter%C3%A0pia-n-ca, th%C3%A9rapie-n-fr, terapia-n-es, terapia-n-it, terapia-n-sc]
terminale	terminal	adjective	adj	0.53	[terminal-adj-ca, fina-adj-eo, terminal-adj-fr, terminal-adj-es, terminale-adj-it, terminale-adj-sc]
terminologia	terminologie	noun	n	0.7	[terminologia-n-ca, terminologie-n-fr, terminolog%C3%ADa-n-es, terminologia-n-it, terminologia-n-sc]
terra	sol	noun	n	0.7	[terra-n-ca, sol-n-fr, suelo-n-es, suolo-n-it, terra-n-sc]
terra	terre	noun	n	0.7	[terra-n-ca, terre-n-fr, tierra-n-es, terra-n-it, terra-n-sc]
terratzu	terrasse	noun	n	0.53	[terrassa-n-ca, teraso-n-eo, terrasse-n-fr, azotea-n-es, terrat-n-ca, terratzu-n-sc]
terremotu	tremblement de terre	noun	n	0.7	[terratr%C3%A8mol-n-ca, tremblement%20de%20terre-n-fr, terremoto-n-es, terremoto-n-it, terremotu-n-sc]
terrestre	terrestre	adjective	adj	0.7	[terrestre-adj-ca, tera-adj-eo, terrestre-adj-fr, terrenal-adj-ca, terrestre-adj-sc]
terrinu	plancher	noun	n	0.48	[terreny-n-ca, grundo-n-eo, sol-n-fr, planko-n-eo, plancher-n-fr, s%C3%B2l-n-ca, terrinu-n-sc]
terrinu	sol	noun	n	0.6	[terreny-n-ca, grundo-n-eo, sol-n-fr, s%C3%B2l-n-ca, terrinu-n-sc]
terrinu	terrain	noun	n	0.7	[terreny-n-ca, terrain-n-fr, terreno-n-es, terreno-n-it, terrinu-n-sc]
territoriale	territorial	adjective	adj	0.53	[territorial-adj-ca, teritoria-adj-eo, territorial-adj-fr, territorial-adj-es, territoriale-adj-it, territoriale-adj-sc]
terrore	terreur	noun	n	0.6	[terror-n-ca, teruro-n-eo, terreur-n-fr, terror-n-es, terrore-n-it, terrore-n-sc]
terrorismu	terrorisme	noun	n	0.7	[terrorisme-n-ca, terrorisme-n-fr, terrorismo-n-es, terrorismo-n-it, terrorismu-n-sc]
tesi	thèse	noun	n	0.7	[tesi-n-ca, th%C3%A8se-n-fr, tesis-n-es, tesi-n-it, tesi-n-sc]
tesoro	trésor	noun	n	0.7	[tresor-n-ca, tr%C3%A9sor-n-fr, tesoro-n-es, tesoro-n-it, tesoro-n-sc]
test	test	noun	n	0.6	[test-n-ca, testo-n-eo, test-n-fr, test-n-es, test-n-it, test-n-sc]
testamentu	testament	noun	n	0.7	[testament-n-ca, testament-n-fr, testamento-n-es, testamento-n-it, testamentu-n-sc]
testimonia	attestation	noun	n	0.7	[testimoniatge-n-ca, attestation-n-fr, testimonio-n-es, testimonianza-n-it, testimonia-n-sc]
testimonia	témoignage	noun	n	0.7	[testimoniatge-n-ca, t%C3%A9moignage-n-fr, testimonio-n-es, testimonianza-n-it, testimonia-n-sc]
testimonia	témoin	noun	n	0.53	[testimoni-n-ca, t%C3%A9moin-n-fr, testim%C3%B2ni-n-oc, testimonio-n-es, testimonianza-n-it, testimonia-n-sc]
testimoniare	attester	verb	vblex	0.7	[testimoniar-vblex-ca, attester-vblex-fr, testificar-vblex-ca, testimoniare-vblex-it, testimoniare-vblex-sc]
testimoniare	témoigner	verb	vblex	0.7	[testimoniar-vblex-ca, t%C3%A9moigner-vblex-fr, testificar-vblex-ca, testimoniare-vblex-it, testimoniare-vblex-sc]
testu	texte	noun	n	0.7	[text-n-ca, texte-n-fr, texto-n-es, testo-n-it, testu-n-sc]
testuale	textuel	adjective	adj	0.53	[textual-adj-ca, la%C5%ADteksta-adj-eo, textuel-adj-fr, textual-adj-es, testuale-adj-it, testuale-adj-sc]
tetraedru	tétraèdre	noun	n	0.5	[tetr%C3%A0edre-n-ca, kvaredro-n-eo, t%C3%A9tra%C3%A8dre-n-fr, tetraedre-n-ca, tetraedru-n-sc]
ti	te	pronoun	prn	0.7	[et-prn-ca, te-prn-fr, te-prn-es, ti-prn-it, ti-prn-sc]
tie	toi	pronoun	prn	0.7	[tu-prn-ca, toi-prn-fr, ti-prn-es, te-prn-it, tie-prn-sc]
tie	tu	pronoun	prn	0.52	[tu-prn-ca, tu-prn-fr, t%C3%BA-prn-es, tu-prn-an, ti-prn-es, te-prn-it, tie-prn-sc]
tigre	tigre	noun	n	0.6	[tigre-n-ca, tigro-n-eo, tigre-n-fr, tigre-n-es, tigre-n-it, tigre-n-sc]
timoria	crainte	noun	n	0.6	[por-n-ca, timo-n-eo, crainte-n-fr, temor-n-ca, timoria-n-sc]
